#****************************************************************************************************
#
#                      REPORT ON SACRAMENTO-GA CALIBRATION RESULT AT GENERATION 101
#
#****************************************************************************************************
#
#
#                                     GA OBJECTIVE FUNCTION: NSE
#----------------------------------------------------------------------------------------------------
#     Object: NSE     |      Other: KGE     |      Other: MSE     
#        0.923784     |        0.938686     |        0.570858     
#
#
#                                    SACRAMENTO OPTIMAL PARAMETERS
#----------------------------------------------------------------------------------------------------
  HRU_Lat       HRU_Lon             Kpet                  uztwm                  uzfwm                  lztwm                  lzfpm                  lzfsm              uzk             lzpk             lzsk              zperc               rexp            pfree            pctim            adimp             riva             side            rserv              SCF             PXTEMP            MFMAX            MFMIN             UADJ              MBASE             TIPM            PLWHC              NMF            DAYGM              Nres             Kres             Velo                Diff
39.820819   -121.243489   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.807083   -121.565417   1.381266028539       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.785417   -121.526042   1.381266028539       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.781280   -121.468599   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.783315   -121.407445   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.799112   -121.356938   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.781897   -121.273279   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.772196   -121.225006   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.750833   -121.105833   1.800000000000       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.744946   -121.516735   1.381266028539       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.720547   -121.457176   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.710216   -121.416869   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.695338   -121.334392   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.716815   -121.282948   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.738242   -121.211579   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.710150   -121.146374   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.710921   -121.098295   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.695083   -121.036715   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.650208   -121.465381   1.381266028539       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.674408   -121.411988   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.684829   -121.351072   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.651994   -121.264156   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.638088   -121.220311   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.662701   -121.155846   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.666086   -121.096167   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.665102   -121.015492   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.621667   -121.460000   1.381266028539       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.613152   -121.254094   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.594549   -121.217635   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.594489   -121.161650   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.621667   -121.121667   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.552045   -121.255379   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.538326   -121.210994   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.536735   -121.164181   1.282083303613       270.728577110790       350.642905557362      3898.103412926711      3067.581961769788       370.252832751839   0.010000000000   0.010000000000   0.010000000000     1.000000000000     5.583766648845   0.000000000000   0.149811211345   0.000000000000   0.821286859327   0.000000000000   0.016153931066   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
40.065417   -120.910000   1.282083303613         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
40.037464   -120.899670   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
40.023398   -120.847246   1.282083303613         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
40.018794   -120.781474   1.282083303613         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
40.023461   -120.715072   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
40.019904   -120.674693   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.996667   -120.875833   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.985515   -120.832294   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.973674   -120.778177   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.968750   -120.718750   1.282083303613         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.964412   -120.664071   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.952861   -120.603894   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.934990   -120.757229   1.800000000000         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.919679   -120.710834   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.905827   -120.656652   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.896946   -120.596687   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.886363   -120.542476   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.847105   -120.643347   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.843750   -120.593750   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.843192   -120.539694   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.823267   -120.465417   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.819887   -120.433739   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.798829   -120.639827   1.800000000000         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.788919   -120.584380   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
39.781250   -120.531250   1.381266028539         1.000000000000       325.681836386994       226.608436364498       411.534369381394         5.000000000000   0.010000000000   0.012018891583   0.500000000000     1.000000000000     2.230674869954   0.284026747082   0.017348795102   0.003625925399   0.115606789926   0.000000000000   0.073546271247   1.000000000000     0.000000000000   0.961582619883   0.050000000000   0.111180436815     1.000000000000   0.100000000000   0.300000000000   0.276529429190   0.000000000000    1.000000000000   0.990000000000   5.000000000000   4000.000000000000
