#****************************************************************************************************
#
#                      REPORT ON SACRAMENTO-GA CALIBRATION RESULT AT GENERATION 200
#
#****************************************************************************************************
#
#
#                                     GA OBJECTIVE FUNCTION: NSE
#----------------------------------------------------------------------------------------------------
#     Object: NSE     |      Other: KGE     |      Other: MSE     
#        0.888283     |        0.915394     |        0.473868     
#
#
#                                    SACRAMENTO OPTIMAL PARAMETERS
#----------------------------------------------------------------------------------------------------
  HRU_Lat       HRU_Lon             Kpet                  uztwm                  uzfwm                  lztwm                  lzfpm                  lzfsm              uzk             lzpk             lzsk              zperc               rexp            pfree            pctim            adimp             riva             side            rserv              SCF             PXTEMP            MFMAX            MFMIN             UADJ              MBASE             TIPM            PLWHC              NMF            DAYGM              Nres             Kres             Velo                Diff
38.353495   -120.467755   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.262426   -120.698574   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.280435   -120.655435   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.281250   -120.593750   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.283082   -120.536789   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.277279   -120.454877   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.277122   -120.404745   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.278359   -120.348596   0.761281789513       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.243089   -120.700929   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.235411   -120.648711   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.219723   -120.592786   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.218347   -120.531496   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.218750   -120.468750   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.220320   -120.408199   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.223095   -120.352179   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.156626   -120.583052   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.159564   -120.530218   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.157584   -120.469128   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.162734   -120.418252   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.158057   -120.341940   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.117220   -120.573641   1.527897180696       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.107766   -120.543895   1.527897180696       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.117500   -120.488333   1.527897180696       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.145373   -120.385852   1.740622363154       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.275441   -120.714014   1.527897180696       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.293333   -120.686250   1.786483274120       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.219373   -120.757388   1.527897180696       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.234091   -120.738428   1.527897180696       381.314245313658         3.317417601271      5000.000000000000         5.000000000000       934.446512262545   0.986902342652   0.500000000000   0.015073246274     1.000000000000     6.227921315035   0.529477398477   0.000072280876   0.000000000000   0.011463240024   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.279907   -120.468796   1.740622363154       523.710070274635       308.436248806974         5.000000000000       788.458699561140      3534.916750554622   0.602290693453   0.500000000000   0.405778246380   171.640289985026     1.453712518123   0.000000000000   0.000000000000   0.006094150053   0.287555341431   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.267386   -120.447140   1.740622363154       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.285417   -120.403304   1.740622363154       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.279682   -120.353273   0.761281789513       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.239167   -120.375833   1.786483274120       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.242696   -120.363971   0.761281789513       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.341483   -120.289372   0.761281789513       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.288654   -120.323622   0.761281789513       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.294985   -120.285467   0.761281789513       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.333351   -120.275379   0.761281789513       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.293429   -120.283910   1.786483274120       994.488047035557       812.038987902477      1671.986245607813         5.000000000000      4306.507043003341   0.010513866796   0.500000000000   0.126303040262    65.061702579471     6.975414823264   0.357883809286   0.000000000000   0.044047823501   0.900000000000   0.000000000000   0.375735673282   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.191991   -120.754722   1.786483274120        90.024594017068         1.000000000000         5.000000000000      2160.930621833548      2078.174571814202   0.587904199519   0.500000000000   0.500000000000    88.744766263040     8.125061080706   0.271659118783   0.000000000000   0.900000000000   0.871465403860   0.000000000000   0.284223457739   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.197500   -120.746667   1.786483274120        90.024594017068         1.000000000000         5.000000000000      2160.930621833548      2078.174571814202   0.587904199519   0.500000000000   0.500000000000    88.744766263040     8.125061080706   0.271659118783   0.000000000000   0.900000000000   0.871465403860   0.000000000000   0.284223457739   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
38.168770   -120.784289   1.786483274120        90.024594017068         1.000000000000         5.000000000000      2160.930621833548      2078.174571814202   0.587904199519   0.500000000000   0.500000000000    88.744766263040     8.125061080706   0.271659118783   0.000000000000   0.900000000000   0.871465403860   0.000000000000   0.284223457739   1.000000000000     0.000000000000   1.762644752641   0.348723604949   0.158309632115     0.000000000000   0.100000000000   0.300000000000   0.268680498408   0.293775778332    3.888857683422   0.990000000000   5.000000000000   1783.197357306739
