#****************************************************************************************************
#
#                      REPORT ON SACRAMENTO-GA CALIBRATION RESULT AT GENERATION 86
#
#****************************************************************************************************
#
#
#                                     GA OBJECTIVE FUNCTION: NSE
#----------------------------------------------------------------------------------------------------
#     Object: NSE     |      Other: KGE     |      Other: MSE     
#        0.909665     |        0.950095     |        0.177163     
#
#
#                                    SACRAMENTO OPTIMAL PARAMETERS
#----------------------------------------------------------------------------------------------------
  HRU_Lat       HRU_Lon             Kpet                  uztwm                  uzfwm                  lztwm                  lzfpm                  lzfsm              uzk             lzpk             lzsk              zperc               rexp            pfree            pctim            adimp             riva             side            rserv              SCF             PXTEMP            MFMAX            MFMIN             UADJ              MBASE             TIPM            PLWHC              NMF            DAYGM              Nres             Kres             Velo                Diff
40.894876   -121.344196   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.894980   -121.278087   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.897558   -121.222526   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.884292   -121.178313   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.820710   -121.451665   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.835468   -121.398911   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.841039   -121.359124   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.863359   -121.268372   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.865526   -121.244693   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.858375   -121.151625   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.841969   -121.098934   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.839167   -121.061250   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.751795   -121.514295   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.776618   -121.469399   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.787117   -121.405402   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.778134   -121.355684   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.758549   -121.262932   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.753611   -121.228981   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.742069   -121.521810   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.725232   -121.469094   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.719865   -121.402779   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.736129   -121.350497   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.724738   -121.272167   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.723279   -121.220786   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.722500   -121.186250   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.634441   -121.507244   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.653875   -121.468673   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.649908   -121.403804   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.655833   -121.315417   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.656717   -121.282923   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.686250   -121.235000   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.610933   -121.519176   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.614657   -121.474565   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.621667   -121.418333   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.518230   -121.651896   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.512914   -121.617109   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.489167   -121.690417   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.469234   -121.654838   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.464360   -121.597272   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.449845   -121.537729   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.440417   -121.351667   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.410037   -121.648259   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.406250   -121.593750   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.406674   -121.532113   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.406601   -121.464873   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.399916   -121.406732   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.403765   -121.345285   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.386994   -121.305372   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.366511   -121.629647   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.355883   -121.593013   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.364446   -121.540109   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.371667   -121.471806   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.371667   -121.413977   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.356997   -121.332158   1.735451447002         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
41.353337   -121.299804   1.800000000000         1.000000000000       778.922280888606      1329.880654978546         5.000000000000      3193.267221144991   0.990000000000   0.500000000000   0.010000000000   267.543770931648     3.644611256032   0.953935062622   0.070977385422   0.003698874687   0.000000000000   0.000000000000   0.000000000000   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.881284   -121.210751   1.800000000000       381.274163737089      1000.000000000000      4901.800993420849      2435.422825105685      5000.000000000000   0.864564365798   0.229338724643   0.377175845453   466.351980912197     2.907463255761   0.613511728148   0.000000000000   0.089798383084   0.000000000000   0.000000000000   0.014636401280   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.878512   -121.184315   1.800000000000       381.274163737089      1000.000000000000      4901.800993420849      2435.422825105685      5000.000000000000   0.864564365798   0.229338724643   0.377175845453   466.351980912197     2.907463255761   0.613511728148   0.000000000000   0.089798383084   0.000000000000   0.000000000000   0.014636401280   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
40.875833   -120.944583   1.800000000000       381.274163737089      1000.000000000000      4901.800993420849      2435.422825105685      5000.000000000000   0.864564365798   0.229338724643   0.377175845453   466.351980912197     2.907463255761   0.613511728148   0.000000000000   0.089798383084   0.000000000000   0.000000000000   0.014636401280   1.000000000000     0.000000000000   1.130335301082   0.207031812569   0.200000000000     0.000000000000   0.100000000000   0.208732704068   0.196826914347   0.088439065454   10.894761836277   0.853810930785   4.924289711483   2590.770724443620
